hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,13,34.751655,-92.398528,131.80,115.19,0.31,46.47,34.25,3.80,2063,2023-08-19 23:53:40+00:00
True,13,34.751655,-92.398527,131.80,115.19,0.93,46.61,34.26,3.81,2063,2023-08-19 23:53:41+00:00
True,13,34.751657,-92.398527,131.80,115.19,0.63,46.40,34.27,3.81,2063,2023-08-19 23:53:42+00:00
True,13,34.751658,-92.398528,131.80,115.19,0.54,46.28,34.27,3.81,2063,2023-08-19 23:53:43+00:00
True,13,34.751658,-92.398530,131.80,115.19,0.56,45.87,34.27,3.81,2063,2023-08-19 23:53:44+00:00
True,13,34.751658,-92.398528,131.80,115.19,0.54,46.30,34.28,3.81,2063,2023-08-19 23:53:45+00:00
True,13,34.751658,-92.398530,131.80,115.19,0.46,46.50,34.29,3.81,2063,2023-08-19 23:53:46+00:00
True,13,34.751660,-92.398532,131.80,115.19,0.72,46.44,34.30,3.80,2063,2023-08-19 23:53:47+00:00
True,13,34.751660,-92.398533,131.80,335.95,1.33,46.40,34.37,3.81,2063,2023-08-19 23:53:48+00:00
True,13,34.751663,-92.398533,131.80,3.77,1.09,46.61,34.44,3.80,2063,2023-08-19 23:53:49+00:00
True,13,34.751665,-92.398532,131.70,3.77,0.74,46.31,34.65,3.81,2063,2023-08-19 23:53:50+00:00
True,13,34.751667,-92.398532,131.70,3.77,0.78,46.13,34.71,3.80,2063,2023-08-19 23:53:51+00:00
True,13,34.751667,-92.398532,131.60,3.77,0.30,45.89,34.83,3.81,2063,2023-08-19 23:53:52+00:00
True,13,34.751667,-92.398532,131.70,3.77,0.81,45.78,34.98,3.81,2063,2023-08-19 23:53:53+00:00
True,13,34.751668,-92.398530,131.70,3.77,0.72,45.66,35.00,3.81,2063,2023-08-19 23:53:54+00:00
True,13,34.751668,-92.398532,131.70,3.77,0.39,45.56,35.00,3.81,2063,2023-08-19 23:53:55+00:00
True,13,34.751670,-92.398530,131.60,3.77,0.33,45.40,34.99,3.80,2063,2023-08-19 23:53:56+00:00
True,13,34.751670,-92.398532,131.60,3.77,0.48,45.37,34.98,3.81,2063,2023-08-19 23:53:57+00:00
True,13,34.751670,-92.398530,131.60,3.77,0.37,45.21,34.98,3.81,2063,2023-08-19 23:53:58+00:00
True,13,34.751672,-92.398530,131.60,3.77,0.48,45.20,34.96,3.81,2063,2023-08-19 23:53:59+00:00
True,13,34.751670,-92.398528,131.60,3.77,0.65,44.94,34.94,3.81,2063,2023-08-19 23:54:00+00:00
True,12,34.751670,-92.398528,131.60,3.77,0.17,45.16,34.93,3.80,2063,2023-08-19 23:54:01+00:00
True,13,34.751670,-92.398528,131.60,3.77,0.20,45.42,34.91,3.80,2063,2023-08-19 23:54:02+00:00
True,13,34.751670,-92.398528,131.60,3.77,0.44,45.37,34.90,3.81,2063,2023-08-19 23:54:03+00:00
True,13,34.751670,-92.398528,131.60,3.77,0.44,45.48,34.88,3.80,2063,2023-08-19 23:54:04+00:00
True,13,34.751670,-92.398528,131.60,3.77,0.20,45.53,34.87,3.81,2063,2023-08-19 23:54:05+00:00
True,13,34.751670,-92.398528,131.60,3.77,0.59,45.62,34.87,3.81,2063,2023-08-19 23:54:06+00:00
True,13,34.751670,-92.398528,131.60,3.77,0.19,45.48,34.86,3.81,2063,2023-08-19 23:54:07+00:00
True,13,34.751668,-92.398528,131.50,3.77,0.28,45.66,34.85,3.81,2063,2023-08-19 23:54:08+00:00
True,13,34.751670,-92.398528,131.50,3.77,0.24,45.75,34.86,3.81,2063,2023-08-19 23:54:09+00:00
True,14,34.751670,-92.398527,131.50,3.77,0.35,45.66,34.86,3.81,2063,2023-08-19 23:54:10+00:00
True,14,34.751670,-92.398527,131.50,3.77,0.33,45.66,34.85,3.81,2063,2023-08-19 23:54:11+00:00
True,14,34.751668,-92.398527,131.50,3.77,0.46,45.48,34.85,3.81,2063,2023-08-19 23:54:12+00:00
True,14,34.751668,-92.398527,131.50,3.77,0.41,45.33,34.84,3.81,2063,2023-08-19 23:54:13+00:00
True,14,34.751668,-92.398528,131.50,3.77,0.20,45.11,34.82,3.80,2063,2023-08-19 23:54:14+00:00
True,14,34.751668,-92.398528,131.40,3.77,0.43,45.14,34.82,3.80,2063,2023-08-19 23:54:15+00:00
True,14,34.751668,-92.398528,131.40,3.77,0.26,45.28,34.81,3.81,2063,2023-08-19 23:54:16+00:00
True,14,34.751667,-92.398528,131.40,3.77,0.46,45.26,34.81,3.80,2063,2023-08-19 23:54:17+00:00
True,14,34.751667,-92.398528,131.40,3.77,0.63,45.16,34.80,3.81,2063,2023-08-19 23:54:18+00:00
True,13,34.751667,-92.398528,131.40,3.77,0.06,45.13,34.79,3.80,2063,2023-08-19 23:54:19+00:00
True,13,34.751665,-92.398528,131.40,3.77,0.11,45.11,34.78,3.80,2063,2023-08-19 23:54:20+00:00
True,13,34.751665,-92.398528,131.40,3.77,0.13,44.93,34.78,3.81,2063,2023-08-19 23:54:21+00:00
True,13,34.751665,-92.398528,131.40,3.77,0.69,45.06,34.77,3.81,2063,2023-08-19 23:54:22+00:00
True,13,34.751665,-92.398527,131.40,3.77,0.39,45.08,34.77,3.80,2063,2023-08-19 23:54:23+00:00
True,13,34.751665,-92.398527,131.40,3.77,0.31,45.25,34.76,3.80,2063,2023-08-19 23:54:24+00:00
True,13,34.751663,-92.398525,131.40,3.77,0.33,44.93,34.76,3.80,2063,2023-08-19 23:54:25+00:00
True,13,34.751663,-92.398525,131.40,3.77,0.22,45.07,34.76,3.81,2063,2023-08-19 23:54:26+00:00
True,13,34.751663,-92.398525,131.40,3.77,0.26,45.30,34.75,3.81,2063,2023-08-19 23:54:27+00:00
True,13,34.751663,-92.398525,131.40,3.77,0.20,45.62,34.75,3.80,2063,2023-08-19 23:54:28+00:00
True,13,34.751663,-92.398525,131.40,3.77,0.02,45.75,34.75,3.80,2063,2023-08-19 23:54:29+00:00
True,13,34.751663,-92.398525,131.40,3.77,0.13,45.48,34.74,3.81,2063,2023-08-19 23:54:30+00:00
True,13,34.751663,-92.398525,131.40,3.77,1.06,45.49,34.74,3.80,2063,2023-08-19 23:54:31+00:00
True,13,34.751662,-92.398523,131.40,3.77,0.59,45.45,34.73,3.81,2063,2023-08-19 23:54:32+00:00
True,13,34.751663,-92.398523,131.40,3.77,0.17,45.43,34.72,3.80,2063,2023-08-19 23:54:33+00:00
True,14,34.751667,-92.398527,131.40,3.77,0.70,45.72,34.72,3.81,2063,2023-08-19 23:54:34+00:00
True,14,34.751663,-92.398525,131.40,3.77,0.30,46.06,34.71,3.81,2063,2023-08-19 23:54:35+00:00
True,14,34.751667,-92.398527,131.40,3.77,0.22,45.93,34.71,3.81,2063,2023-08-19 23:54:36+00:00
True,14,34.751665,-92.398525,131.40,3.77,0.30,45.73,34.70,3.80,2063,2023-08-19 23:54:37+00:00
True,14,34.751665,-92.398527,131.40,3.77,0.07,45.70,34.72,3.81,2063,2023-08-19 23:54:38+00:00
True,14,34.751665,-92.398527,131.40,3.77,0.20,45.96,34.75,3.80,2063,2023-08-19 23:54:39+00:00
True,14,34.751665,-92.398527,131.40,3.77,0.04,45.80,34.78,3.81,2063,2023-08-19 23:54:40+00:00
True,14,34.751665,-92.398527,131.40,3.77,0.15,45.57,34.78,3.80,2063,2023-08-19 23:54:41+00:00
True,14,34.751665,-92.398527,131.40,3.77,0.07,45.37,34.79,3.81,2063,2023-08-19 23:54:42+00:00
True,14,34.751665,-92.398527,131.40,3.77,0.07,45.17,34.80,3.81,2063,2023-08-19 23:54:43+00:00
True,14,34.751665,-92.398527,131.40,3.77,0.13,45.01,34.79,3.80,2063,2023-08-19 23:54:44+00:00
True,14,34.751665,-92.398527,131.40,3.77,0.17,45.16,34.81,3.80,2063,2023-08-19 23:54:45+00:00
True,14,34.751665,-92.398527,131.40,3.77,0.06,45.20,34.81,3.81,2063,2023-08-19 23:54:46+00:00
True,14,34.751665,-92.398527,131.40,3.77,0.13,45.36,34.81,3.80,2063,2023-08-19 23:54:47+00:00
True,14,34.751663,-92.398527,131.40,3.77,0.93,45.41,34.81,3.81,2063,2023-08-19 23:54:48+00:00
True,14,34.751662,-92.398527,131.40,3.77,0.98,45.74,34.80,3.80,2063,2023-08-19 23:54:49+00:00
True,14,34.751662,-92.398528,131.40,3.77,0.35,45.70,34.79,3.81,2063,2023-08-19 23:54:50+00:00
True,14,34.751662,-92.398530,131.40,3.77,0.35,45.75,34.79,3.80,2063,2023-08-19 23:54:51+00:00
True,14,34.751662,-92.398530,131.40,3.77,0.11,45.83,34.79,3.80,2063,2023-08-19 23:54:52+00:00
True,14,34.751662,-92.398532,131.40,3.77,0.59,45.87,34.80,3.80,2063,2023-08-19 23:54:53+00:00
True,14,34.751663,-92.398532,131.40,3.77,0.44,45.75,34.79,3.80,2063,2023-08-19 23:54:54+00:00
True,14,34.751662,-92.398532,131.40,3.77,0.59,45.89,34.81,3.80,2063,2023-08-19 23:54:55+00:00
True,14,34.751662,-92.398532,131.40,3.77,0.22,46.03,34.81,3.80,2063,2023-08-19 23:54:56+00:00
True,14,34.751662,-92.398532,131.40,3.77,0.28,46.15,34.80,3.80,2063,2023-08-19 23:54:57+00:00
True,14,34.751662,-92.398532,131.40,3.77,0.41,46.11,34.81,3.81,2063,2023-08-19 23:54:58+00:00
True,14,34.751660,-92.398532,131.40,3.77,0.57,45.68,34.81,3.80,2063,2023-08-19 23:54:59+00:00
True,14,34.751660,-92.398532,131.40,3.77,0.50,45.48,34.82,3.80,2063,2023-08-19 23:55:00+00:00
True,14,34.751660,-92.398533,131.40,3.77,0.06,45.34,34.82,3.80,2063,2023-08-19 23:55:01+00:00
True,14,34.751660,-92.398533,131.30,3.77,0.72,45.15,34.82,3.80,2063,2023-08-19 23:55:02+00:00
True,14,34.751660,-92.398532,131.30,3.77,0.43,45.09,34.82,3.80,2063,2023-08-19 23:55:03+00:00
True,14,34.751658,-92.398532,131.30,3.77,0.43,45.17,34.83,3.80,2063,2023-08-19 23:55:04+00:00
True,14,34.751658,-92.398532,131.30,3.77,0.13,44.99,34.84,3.80,2063,2023-08-19 23:55:05+00:00
True,14,34.751658,-92.398532,131.30,3.77,0.19,45.08,34.84,3.81,2063,2023-08-19 23:55:06+00:00
True,14,34.751658,-92.398532,131.30,3.77,0.33,45.09,34.84,3.81,2063,2023-08-19 23:55:07+00:00
True,14,34.751658,-92.398532,131.30,3.77,0.28,45.22,34.85,3.80,2063,2023-08-19 23:55:08+00:00
True,13,34.751657,-92.398532,131.30,3.77,0.17,45.19,34.86,3.80,2063,2023-08-19 23:55:09+00:00
True,13,34.751657,-92.398532,131.30,3.77,0.19,45.53,34.87,3.81,2063,2023-08-19 23:55:10+00:00
True,13,34.751657,-92.398532,131.30,3.77,0.28,45.43,34.89,3.81,2063,2023-08-19 23:55:11+00:00
True,13,34.751657,-92.398532,131.30,3.77,0.37,45.40,34.92,3.80,2063,2023-08-19 23:55:12+00:00
True,13,34.751657,-92.398532,131.20,3.77,0.24,45.42,34.92,3.81,2063,2023-08-19 23:55:13+00:00
True,14,34.751657,-92.398532,131.20,3.77,0.33,45.25,34.93,3.80,2063,2023-08-19 23:55:14+00:00
True,14,34.751657,-92.398532,131.20,3.77,0.20,45.26,35.01,3.80,2063,2023-08-19 23:55:15+00:00
True,13,34.751657,-92.398533,131.20,3.77,0.30,45.05,35.02,3.80,2063,2023-08-19 23:55:16+00:00
True,13,34.751657,-92.398532,131.20,3.77,0.30,45.07,35.05,3.80,2063,2023-08-19 23:55:17+00:00
True,13,34.751655,-92.398532,131.20,3.77,0.33,44.97,35.08,3.80,2063,2023-08-19 23:55:18+00:00
True,14,34.751655,-92.398532,131.20,3.77,0.46,44.76,35.12,3.80,2063,2023-08-19 23:55:19+00:00
True,14,34.751655,-92.398532,131.20,3.77,0.19,44.72,35.17,3.80,2063,2023-08-19 23:55:20+00:00
True,14,34.751657,-92.398532,131.20,3.77,0.57,44.65,35.18,3.80,2063,2023-08-19 23:55:21+00:00
True,14,34.751657,-92.398532,131.30,3.77,0.33,44.77,35.22,3.80,2063,2023-08-19 23:55:22+00:00
True,14,34.751657,-92.398532,131.30,3.77,0.20,44.60,35.25,3.80,2063,2023-08-19 23:55:23+00:00
True,14,34.751657,-92.398532,131.30,3.77,0.28,44.39,35.25,3.80,2063,2023-08-19 23:55:24+00:00
True,14,34.751657,-92.398532,131.30,3.77,0.20,44.48,35.34,3.81,2063,2023-08-19 23:55:25+00:00
True,14,34.751657,-92.398532,131.30,3.77,0.22,44.34,35.35,3.80,2063,2023-08-19 23:55:26+00:00
True,14,34.751657,-92.398532,131.30,3.77,0.11,44.25,35.37,3.80,2063,2023-08-19 23:55:27+00:00
True,14,34.751657,-92.398532,131.20,3.77,0.69,44.23,35.41,3.80,2063,2023-08-19 23:55:28+00:00
True,14,34.751657,-92.398533,131.20,3.77,0.28,44.02,35.42,3.80,2063,2023-08-19 23:55:29+00:00
True,14,34.751657,-92.398533,131.20,3.77,0.17,44.10,35.44,3.80,2063,2023-08-19 23:55:30+00:00
True,14,34.751657,-92.398533,131.20,3.77,0.80,44.25,35.47,3.80,2063,2023-08-19 23:55:31+00:00
True,14,34.751655,-92.398532,131.20,3.77,0.30,44.00,35.50,3.81,2063,2023-08-19 23:55:32+00:00
True,14,34.751655,-92.398532,131.20,3.77,0.07,43.84,35.51,3.80,2063,2023-08-19 23:55:33+00:00
True,14,34.751655,-92.398532,131.20,3.77,0.41,43.80,35.51,3.80,2063,2023-08-19 23:55:34+00:00
True,14,34.751655,-92.398532,131.20,3.77,0.24,43.67,35.50,3.80,2063,2023-08-19 23:55:35+00:00
True,14,34.751655,-92.398532,131.20,3.77,0.26,43.63,35.50,3.80,2063,2023-08-19 23:55:36+00:00
True,14,34.751655,-92.398532,131.20,3.77,0.19,43.69,35.48,3.80,2063,2023-08-19 23:55:37+00:00
True,14,34.751655,-92.398532,131.20,3.77,0.07,43.58,35.46,3.80,2063,2023-08-19 23:55:38+00:00
True,14,34.751655,-92.398533,131.20,3.77,0.07,43.69,35.43,3.80,2063,2023-08-19 23:55:39+00:00
True,15,34.751655,-92.398533,131.20,3.77,0.02,43.74,35.41,3.80,2063,2023-08-19 23:55:40+00:00
True,15,34.751655,-92.398533,131.10,3.77,0.56,43.52,35.41,3.80,2063,2023-08-19 23:55:41+00:00
True,16,34.751655,-92.398533,131.20,3.77,0.22,43.63,35.39,3.80,2063,2023-08-19 23:55:42+00:00
True,16,34.751657,-92.398533,131.30,3.77,0.81,43.67,35.36,3.80,2063,2023-08-19 23:55:43+00:00
True,16,34.751657,-92.398533,131.30,3.77,0.46,43.77,35.35,3.80,2063,2023-08-19 23:55:44+00:00
True,16,34.751658,-92.398533,131.30,3.77,0.46,43.58,35.32,3.80,2063,2023-08-19 23:55:45+00:00
True,16,34.751662,-92.398532,131.20,3.77,0.69,43.76,35.31,3.80,2063,2023-08-19 23:55:46+00:00
True,16,34.751662,-92.398532,131.20,3.77,0.69,43.66,35.30,3.80,2063,2023-08-19 23:55:47+00:00
True,16,34.751663,-92.398532,131.30,3.77,0.59,43.76,35.28,3.80,2063,2023-08-19 23:55:48+00:00
True,16,34.751663,-92.398530,131.30,3.77,0.33,43.60,35.26,3.80,2063,2023-08-19 23:55:49+00:00
True,16,34.751663,-92.398530,131.30,3.77,0.87,43.78,35.24,3.80,2063,2023-08-19 23:55:50+00:00
True,15,34.751663,-92.398528,131.20,3.77,0.28,43.89,35.23,3.80,2063,2023-08-19 23:55:51+00:00
True,15,34.751663,-92.398527,131.30,3.77,0.09,43.93,35.23,3.80,2063,2023-08-19 23:55:52+00:00
True,15,34.751663,-92.398528,131.20,3.77,0.22,43.74,35.22,3.80,2063,2023-08-19 23:55:53+00:00
True,15,34.751663,-92.398528,131.20,3.77,0.20,43.97,35.21,3.80,2063,2023-08-19 23:55:54+00:00
True,15,34.751665,-92.398528,131.20,309.66,1.26,44.24,35.29,3.80,2063,2023-08-19 23:55:55+00:00
True,15,34.751667,-92.398528,131.10,309.66,0.74,44.24,35.38,3.80,2063,2023-08-19 23:55:56+00:00
True,15,34.751668,-92.398530,131.10,309.66,0.85,44.00,35.53,3.80,2063,2023-08-19 23:55:57+00:00
True,15,34.751668,-92.398532,131.10,309.66,0.52,43.93,35.62,3.80,2063,2023-08-19 23:55:58+00:00
True,15,34.751668,-92.398533,131.10,309.66,0.24,43.67,35.74,3.80,2063,2023-08-19 23:55:59+00:00
True,15,34.751668,-92.398533,131.10,21.29,1.20,43.29,35.79,3.80,2063,2023-08-19 23:56:00+00:00
True,15,34.751670,-92.398532,131.10,21.29,0.44,43.25,35.80,3.80,2063,2023-08-19 23:56:01+00:00
True,15,34.751672,-92.398532,131.00,21.29,0.11,43.16,35.79,3.81,2063,2023-08-19 23:56:02+00:00
True,15,34.751672,-92.398532,131.10,21.29,0.52,43.16,35.78,3.80,2063,2023-08-19 23:56:03+00:00
True,16,34.751670,-92.398532,131.10,21.29,0.52,42.97,35.76,3.80,2063,2023-08-19 23:56:04+00:00
True,16,34.751670,-92.398532,131.10,21.29,0.11,42.92,35.72,3.80,2063,2023-08-19 23:56:05+00:00
True,16,34.751670,-92.398532,131.10,21.29,0.39,42.95,35.71,3.80,2063,2023-08-19 23:56:06+00:00
True,15,34.751670,-92.398532,131.00,21.29,0.37,43.07,35.68,3.80,2063,2023-08-19 23:56:07+00:00
True,15,34.751670,-92.398530,131.10,21.29,0.43,43.31,35.66,3.80,2063,2023-08-19 23:56:08+00:00
True,15,34.751672,-92.398530,131.10,21.29,0.33,43.22,35.63,3.80,2063,2023-08-19 23:56:09+00:00
True,16,34.751670,-92.398528,131.00,21.29,0.26,43.45,35.59,3.80,2063,2023-08-19 23:56:10+00:00
True,16,34.751672,-92.398530,131.00,21.29,0.24,43.48,35.58,3.80,2063,2023-08-19 23:56:11+00:00
True,16,34.751672,-92.398530,131.00,21.29,0.39,43.65,35.54,3.80,2063,2023-08-19 23:56:12+00:00
True,16,34.751672,-92.398530,131.00,21.29,0.26,43.67,35.51,3.80,2063,2023-08-19 23:56:13+00:00
True,16,34.751673,-92.398532,131.00,21.29,0.26,43.58,35.48,3.80,2063,2023-08-19 23:56:14+00:00
True,16,34.751672,-92.398532,131.00,21.29,0.31,43.57,35.43,3.80,2063,2023-08-19 23:56:15+00:00
True,16,34.751673,-92.398532,131.00,21.29,0.24,43.58,35.41,3.80,2063,2023-08-19 23:56:16+00:00
True,15,34.751673,-92.398532,131.00,21.29,0.20,43.46,35.38,3.80,2063,2023-08-19 23:56:17+00:00
True,16,34.751673,-92.398532,131.10,21.29,0.46,43.71,35.35,3.80,2063,2023-08-19 23:56:18+00:00
True,16,34.751673,-92.398533,131.10,21.29,0.31,43.76,35.32,3.80,2063,2023-08-19 23:56:19+00:00
True,15,34.751673,-92.398533,131.20,21.29,0.15,43.83,35.29,3.80,2063,2023-08-19 23:56:20+00:00
True,15,34.751673,-92.398533,131.20,21.29,0.04,43.92,35.28,3.80,2063,2023-08-19 23:56:21+00:00
True,15,34.751673,-92.398533,131.20,21.29,0.41,44.03,35.26,3.80,2063,2023-08-19 23:56:22+00:00
True,15,34.751673,-92.398533,131.20,21.29,0.63,44.01,35.24,3.80,2063,2023-08-19 23:56:23+00:00
True,15,34.751675,-92.398533,131.20,21.29,0.37,43.86,35.23,3.80,2063,2023-08-19 23:56:24+00:00
True,15,34.751673,-92.398533,131.20,21.29,0.57,43.87,35.21,3.80,2063,2023-08-19 23:56:25+00:00
True,15,34.751673,-92.398533,131.20,21.29,0.41,44.00,35.20,3.80,2063,2023-08-19 23:56:26+00:00
True,15,34.751673,-92.398533,131.20,21.29,0.35,43.90,35.19,3.80,2063,2023-08-19 23:56:27+00:00
True,16,34.751672,-92.398533,131.20,21.29,0.15,44.10,35.18,3.80,2063,2023-08-19 23:56:28+00:00
True,16,34.751672,-92.398532,131.10,21.29,0.44,43.93,35.17,3.80,2063,2023-08-19 23:56:29+00:00
True,16,34.751672,-92.398533,131.10,21.29,0.15,43.96,35.14,3.80,2063,2023-08-19 23:56:30+00:00
True,16,34.751672,-92.398533,131.10,21.29,0.31,44.07,35.15,3.80,2063,2023-08-19 23:56:31+00:00
True,16,34.751672,-92.398533,131.20,21.29,0.57,44.00,35.14,3.80,2063,2023-08-19 23:56:32+00:00
True,16,34.751672,-92.398533,131.10,21.29,0.30,44.10,35.13,3.80,2063,2023-08-19 23:56:33+00:00
True,16,34.751672,-92.398535,131.10,21.29,0.35,44.14,35.13,3.80,2063,2023-08-19 23:56:34+00:00
True,16,34.751672,-92.398533,131.10,21.29,0.15,44.21,35.12,3.80,2063,2023-08-19 23:56:35+00:00
True,16,34.751672,-92.398533,131.10,21.29,0.26,44.10,35.13,3.80,2063,2023-08-19 23:56:36+00:00
True,16,34.751672,-92.398533,131.10,21.29,0.09,44.17,35.12,3.80,2063,2023-08-19 23:56:37+00:00
True,15,34.751672,-92.398533,131.00,21.29,0.31,44.34,35.11,3.80,2063,2023-08-19 23:56:38+00:00
True,15,34.751672,-92.398533,131.10,21.29,0.31,44.19,35.11,3.80,2063,2023-08-19 23:56:39+00:00
True,16,34.751672,-92.398533,131.00,21.29,0.56,44.21,35.09,3.80,2063,2023-08-19 23:56:40+00:00
True,15,34.751672,-92.398535,130.90,21.29,0.44,44.13,35.09,3.80,2063,2023-08-19 23:56:41+00:00
True,16,34.751672,-92.398535,131.00,21.29,0.44,44.23,35.08,3.80,2063,2023-08-19 23:56:42+00:00
True,15,34.751670,-92.398535,130.90,21.29,0.63,44.13,35.07,3.80,2063,2023-08-19 23:56:43+00:00
True,16,34.751670,-92.398533,131.00,21.29,0.11,44.22,35.06,3.80,2063,2023-08-19 23:56:44+00:00
True,16,34.751670,-92.398533,131.00,21.29,0.28,44.06,35.06,3.80,2063,2023-08-19 23:56:45+00:00
True,15,34.751670,-92.398533,131.00,21.29,0.06,44.17,35.06,3.80,2063,2023-08-19 23:56:46+00:00
True,15,34.751670,-92.398533,131.00,21.29,0.54,44.20,35.05,3.80,2063,2023-08-19 23:56:47+00:00
True,16,34.751670,-92.398533,130.90,21.29,0.17,44.25,35.04,3.80,2063,2023-08-19 23:56:48+00:00
True,16,34.751668,-92.398533,130.90,21.29,0.06,44.29,35.04,3.80,2063,2023-08-19 23:56:49+00:00
True,16,34.751668,-92.398533,130.90,21.29,0.20,44.19,35.03,3.80,2063,2023-08-19 23:56:50+00:00
True,16,34.751668,-92.398533,130.90,21.29,0.06,44.27,35.04,3.80,2063,2023-08-19 23:56:51+00:00
True,16,34.751668,-92.398533,130.90,21.29,0.44,44.24,35.03,3.80,2063,2023-08-19 23:56:52+00:00
True,16,34.751668,-92.398535,130.80,21.29,0.31,44.25,35.02,3.80,2063,2023-08-19 23:56:53+00:00
True,16,34.751667,-92.398535,130.80,21.29,0.39,44.21,35.02,3.80,2063,2023-08-19 23:56:54+00:00
True,16,34.751667,-92.398537,130.80,21.29,0.28,44.39,35.01,3.80,2063,2023-08-19 23:56:55+00:00
True,16,34.751667,-92.398537,130.80,21.29,0.72,44.34,35.01,3.80,2063,2023-08-19 23:56:56+00:00
True,16,34.751668,-92.398537,130.90,167.23,1.35,44.45,35.00,3.80,2063,2023-08-19 23:56:57+00:00
True,16,34.751667,-92.398537,130.80,167.23,0.59,44.58,35.00,3.80,2063,2023-08-19 23:56:58+00:00
True,15,34.751665,-92.398540,130.80,167.23,0.65,44.42,34.99,3.80,2063,2023-08-19 23:56:59+00:00
True,15,34.751665,-92.398542,130.80,167.23,0.35,44.57,34.98,3.80,2063,2023-08-19 23:57:00+00:00
True,16,34.751665,-92.398542,130.80,167.23,0.50,44.72,34.98,3.80,2063,2023-08-19 23:57:01+00:00
True,16,34.751665,-92.398542,130.80,167.23,0.07,44.77,34.97,3.80,2063,2023-08-19 23:57:02+00:00
True,16,34.751663,-92.398542,130.80,167.23,0.15,44.73,34.97,3.80,2063,2023-08-19 23:57:03+00:00
True,15,34.751663,-92.398542,130.80,167.23,0.59,45.01,34.96,3.80,2063,2023-08-19 23:57:04+00:00
True,15,34.751663,-92.398542,130.80,167.23,0.41,45.17,34.95,3.80,2063,2023-08-19 23:57:05+00:00
True,15,34.751662,-92.398542,130.80,167.23,0.41,45.42,34.94,3.80,2063,2023-08-19 23:57:06+00:00
True,15,34.751662,-92.398542,130.70,167.23,0.06,45.60,34.94,3.80,2063,2023-08-19 23:57:07+00:00
True,15,34.751662,-92.398543,130.60,167.23,0.48,45.23,34.91,3.80,2063,2023-08-19 23:57:08+00:00
True,15,34.751660,-92.398543,130.60,167.23,0.56,45.25,34.91,3.80,2063,2023-08-19 23:57:09+00:00
True,15,34.751660,-92.398543,130.70,167.23,0.43,45.27,34.90,3.80,2063,2023-08-19 23:57:10+00:00
True,15,34.751660,-92.398543,130.70,167.23,0.13,45.26,34.89,3.80,2063,2023-08-19 23:57:11+00:00
True,15,34.751660,-92.398543,130.70,167.23,0.13,45.15,34.88,3.80,2063,2023-08-19 23:57:12+00:00
True,15,34.751660,-92.398543,130.70,167.23,0.26,45.11,34.87,3.80,2063,2023-08-19 23:57:13+00:00
True,15,34.751660,-92.398542,130.70,167.23,0.24,45.00,34.86,3.80,2063,2023-08-19 23:57:14+00:00
True,15,34.751660,-92.398542,130.70,167.23,0.39,45.20,34.85,3.80,2063,2023-08-19 23:57:15+00:00
True,15,34.751660,-92.398542,130.70,167.23,0.28,45.20,34.84,3.80,2063,2023-08-19 23:57:16+00:00
True,15,34.751658,-92.398542,130.70,167.23,0.44,45.28,34.84,3.80,2063,2023-08-19 23:57:17+00:00
True,15,34.751658,-92.398540,130.70,167.23,0.56,45.28,34.84,3.80,2063,2023-08-19 23:57:18+00:00
True,15,34.751657,-92.398540,130.70,167.23,0.31,45.55,34.83,3.80,2063,2023-08-19 23:57:19+00:00
True,15,34.751657,-92.398540,130.70,167.23,0.33,45.31,34.83,3.80,2063,2023-08-19 23:57:20+00:00
True,15,34.751658,-92.398540,130.70,167.23,0.37,45.56,34.83,3.80,2063,2023-08-19 23:57:21+00:00
True,15,34.751658,-92.398540,130.70,167.23,0.24,45.29,34.83,3.80,2063,2023-08-19 23:57:22+00:00
True,12,34.751657,-92.398540,130.80,167.23,0.24,45.29,34.82,3.80,2063,2023-08-19 23:57:23+00:00
True,14,34.751657,-92.398540,130.80,167.23,0.48,45.13,34.82,3.80,2063,2023-08-19 23:57:24+00:00
True,14,34.751657,-92.398538,130.80,167.23,0.30,45.24,34.81,3.80,2063,2023-08-19 23:57:25+00:00
True,15,34.751657,-92.398540,130.80,167.23,0.24,45.28,34.81,3.80,2063,2023-08-19 23:57:26+00:00
True,15,34.751655,-92.398538,130.80,167.23,0.22,45.34,34.81,3.80,2063,2023-08-19 23:57:27+00:00
True,15,34.751655,-92.398538,130.80,167.23,0.30,45.34,34.80,3.80,2063,2023-08-19 23:57:28+00:00
True,16,34.751655,-92.398538,130.70,167.23,0.30,45.28,34.78,3.80,2063,2023-08-19 23:57:29+00:00
True,16,34.751655,-92.398538,130.70,167.23,0.07,45.21,34.78,3.80,2063,2023-08-19 23:57:30+00:00
True,16,34.751653,-92.398538,130.70,167.23,0.24,45.27,34.78,3.80,2063,2023-08-19 23:57:31+00:00
True,16,34.751653,-92.398538,130.70,167.23,0.30,45.22,34.78,3.80,2063,2023-08-19 23:57:32+00:00
True,16,34.751653,-92.398538,130.70,167.23,0.30,45.14,34.77,3.80,2063,2023-08-19 23:57:33+00:00
True,16,34.751653,-92.398538,130.70,167.23,0.37,45.42,34.77,3.80,2063,2023-08-19 23:57:34+00:00
True,16,34.751652,-92.398538,130.70,167.23,0.61,45.31,34.77,3.80,2063,2023-08-19 23:57:35+00:00
